symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl
cash_ACC,RSI2,2024-08-14 11:41:00,2024-08-14 11:43:00,2277.8,2278.9389,2278.9,2277.7605500000004,50,LONG,-58.9174999999841
cash_ACC,RSI2,2024-08-14 11:46:00,2024-08-14 11:50:00,2274.15,2275.287075,2277.9,2276.76105,50,LONG,73.6987499999941
cash_ACC,RSI2,2024-08-14 12:17:00,2024-08-14 12:24:00,2279.25,2280.389625,2278.5,2277.3607500000003,50,LONG,-151.4437499999758
cash_ACC,RSI2,2024-08-14 12:31:00,2024-08-14 12:33:00,2276.7,2277.8383499999995,2277.95,2276.811025,50,LONG,-51.36624999997821
cash_ACC,RSI2,2024-08-14 12:41:00,2024-08-14 12:43:00,2275.4,2276.5377,2278.0,2276.8610000000003,50,LONG,16.16500000002361
cash_ACC,RSI2,2024-08-14 13:01:00,2024-08-14 13:07:00,2282.9,2284.04145,2283.8,2282.6581,50,LONG,-69.1675000000032
cash_ACC,RSI2,2024-08-14 13:11:00,2024-08-14 13:19:00,2281.7,2282.8408499999996,2280.95,2279.809525,50,LONG,-151.56624999997348
cash_ACC,RSI2,2024-08-14 13:23:00,2024-08-14 13:29:00,2276.15,2277.288075,2278.0,2276.8610000000003,50,LONG,-21.35374999998021
cash_ACC,RSI2,2024-08-14 13:44:00,2024-08-14 13:47:00,2277.65,2278.788825,2278.0,2276.8610000000003,50,LONG,-96.39124999998785
cash_ACC,RSI2,2024-08-14 13:56:00,2024-08-14 13:59:00,2270.4,2271.5352,2273.35,2272.213325,50,LONG,33.90625000001819
cash_ACC,RSI2,2024-08-14 14:28:00,2024-08-14 14:33:00,2281.15,2282.290575,2281.65,2280.509175,50,LONG,-89.06999999999243
cash_ACC,RSI2,2024-08-14 14:37:00,2024-08-14 14:44:00,2277.8,2278.9389,2279.4,2278.2603000000004,50,LONG,-33.92999999998665
cash_ACC,RSI2,2024-08-14 15:16:00,2024-08-14 15:18:00,2280.3,2281.44015,2282.75,2281.6086250000003,50,LONG,8.423750000019936
cash_ACC,RSI2,2024-08-14 15:27:00,2024-08-14 15:29:00,2279.1,2280.23955,2282.0,2280.859,50,LONG,30.97250000000713
cash_ACC,RSI2,2024-08-16 09:37:00,2024-08-16 09:39:00,2297.35,2298.498675,2301.7,2300.54915,50,LONG,102.52375000000029
cash_ACC,RSI2,2024-08-16 09:51:00,2024-08-16 09:56:00,2291.0,2292.1455,2297.95,2296.8010249999998,50,LONG,232.77624999998352
cash_ACC,RSI2,2024-08-16 10:13:00,2024-08-16 10:16:00,2296.55,2297.698275,2298.95,2297.800525,50,LONG,5.112499999995634
cash_ACC,RSI2,2024-08-16 10:30:00,2024-08-16 10:32:00,2292.3,2293.44615,2296.0,2294.8520000000003,50,LONG,70.29250000000502
cash_ACC,RSI2,2024-08-16 11:02:00,2024-08-16 11:13:00,2301.0,2302.1504999999997,2299.0,2297.8505,50,LONG,-214.99999999998636
cash_ACC,RSI2,2024-08-16 11:19:00,2024-08-16 11:21:00,2296.8,2297.9484,2298.45,2297.300775,50,LONG,-32.38125000000309
cash_ACC,RSI2,2024-08-16 11:38:00,2024-08-16 11:41:00,2300.3,2301.45015,2302.45,2301.2987749999998,50,LONG,-7.568750000018554
cash_ACC,RSI2,2024-08-16 12:03:00,2024-08-16 12:05:00,2301.7,2302.85085,2304.85,2303.697575,50,LONG,42.33625000001666
cash_ACC,RSI2,2024-08-16 12:21:00,2024-08-16 12:26:00,2311.0,2312.1555,2310.0,2308.8450000000003,50,LONG,-165.52499999997963
cash_ACC,RSI2,2024-08-16 12:46:00,2024-08-16 12:49:00,2312.7,2313.8563499999996,2314.0,2312.8430000000003,50,LONG,-50.667499999963184
cash_ACC,RSI2,2024-08-16 12:53:00,2024-08-16 13:02:00,2312.1,2313.25605,2313.0,2311.8435,50,LONG,-70.62750000000051
cash_ACC,RSI2,2024-08-16 13:20:00,2024-08-16 13:23:00,2311.1,2312.25555,2312.0,2310.844,50,LONG,-70.57749999999032
cash_ACC,RSI2,2024-08-16 13:53:00,2024-08-16 13:58:00,2316.45,2317.6082249999995,2316.85,2315.691575,50,LONG,-95.83249999998316
cash_ACC,RSI2,2024-08-16 14:15:00,2024-08-16 14:24:00,2321.1,2322.26055,2320.1,2318.93995,50,LONG,-166.03000000000065
cash_ACC,RSI2,2024-08-19 09:20:00,2024-08-19 09:25:00,2336.35,2337.5181749999997,2334.7,2333.53265,50,LONG,-199.27624999997988
cash_ACC,RSI2,2024-08-19 09:29:00,2024-08-19 09:31:00,2330.85,2332.0154249999996,2333.0,2331.8335,50,LONG,-9.096249999970496
cash_ACC,RSI2,2024-08-19 09:53:00,2024-08-19 10:00:00,2335.15,2336.317575,2336.15,2334.981925,50,LONG,-66.78249999999935
cash_ACC,RSI2,2024-08-19 10:13:00,2024-08-19 10:16:00,2335.95,2337.1179749999997,2338.9,2337.73055,50,LONG,30.62875000002805
cash_ACC,RSI2,2024-08-19 10:26:00,2024-08-19 10:31:00,2333.25,2334.416625,2334.65,2333.482675,50,LONG,-46.69749999998203
cash_ACC,RSI2,2024-08-19 10:45:00,2024-08-19 10:48:00,2335.75,2336.917875,2337.45,2336.281275,50,LONG,-31.83000000001357
cash_ACC,RSI2,2024-08-19 11:33:00,2024-08-19 11:40:00,2341.7,2342.87085,2342.9,2341.7285500000003,50,LONG,-57.114999999976135
cash_ACC,RSI2,2024-08-19 11:46:00,2024-08-19 11:49:00,2337.55,2338.7187750000003,2339.55,2338.3802250000003,50,LONG,-16.927499999997053
cash_ACC,RSI2,2024-08-19 12:19:00,2024-08-19 12:27:00,2339.3,2340.46965,2338.9,2337.73055,50,LONG,-136.954999999989
cash_ACC,RSI2,2024-08-19 12:44:00,2024-08-19 12:46:00,2341.3,2342.47065,2342.0,2340.829,50,LONG,-82.08250000000135
cash_ACC,RSI2,2024-08-19 13:09:00,2024-08-19 13:13:00,2341.85,2343.020925,2343.9,2342.72805,50,LONG,-14.643749999981992
cash_ACC,RSI2,2024-08-19 13:19:00,2024-08-19 13:26:00,2342.1,2343.27105,2341.85,2340.679075,50,LONG,-129.598749999991
cash_ACC,RSI2,2024-08-19 13:30:00,2024-08-19 13:34:00,2338.65,2339.819325,2340.0,2338.83,50,LONG,-49.4662500000004
cash_ACC,RSI2,2024-08-19 13:39:00,2024-08-19 13:44:00,2335.15,2336.317575,2339.0,2337.8305,50,LONG,75.64624999999978
cash_ACC,RSI2,2024-08-19 13:58:00,2024-08-19 13:59:00,2338.45,2339.619225,2344.85,2343.677575,50,LONG,202.9175000000123
cash_ACC,RSI2,2024-08-19 14:13:00,2024-08-19 14:24:00,2346.7,2347.87335,2347.05,2345.8764750000005,50,LONG,-99.84374999996817
cash_ACC,RSI2,2024-08-19 14:36:00,2024-08-19 14:38:00,2345.6,2346.7727999999997,2347.0,2345.8265,50,LONG,-47.3149999999805
cash_ACC,RSI2,2024-08-19 14:50:00,2024-08-19 15:07:00,2346.05,2347.2230250000002,2344.0,2342.828,50,LONG,-219.751250000013
cash_ACC,RSI2,2024-08-19 15:26:00,2024-08-19 15:29:00,2347.75,2348.923875,2349.8,2348.6251,50,LONG,-14.938749999987522
cash_ACC,RSI2,2024-08-20 09:30:00,2024-08-20 09:38:00,2354.0,2355.1769999999997,2354.2,2353.0229,50,LONG,-107.7049999999872
cash_ACC,RSI2,2024-08-20 09:42:00,2024-08-20 09:45:00,2347.15,2348.323575,2351.8,2350.6241000000005,50,LONG,115.02625000002809
cash_ACC,RSI2,2024-08-20 09:55:00,2024-08-20 10:05:00,2349.05,2350.224525,2350.0,2348.8250000000003,50,LONG,-69.97624999999061
cash_ACC,RSI2,2024-08-20 10:09:00,2024-08-20 10:11:00,2345.55,2346.722775,2347.9,2346.72605,50,LONG,0.16375000000152795
cash_ACC,RSI2,2024-08-20 10:20:00,2024-08-20 10:26:00,2342.7,2343.87135,2342.9,2341.7285500000003,50,LONG,-107.13999999998123
cash_ACC,RSI2,2024-08-20 10:42:00,2024-08-20 10:44:00,2342.5,2343.67125,2344.1,2342.9279500000002,50,LONG,-37.164999999981774
cash_ACC,RSI2,2024-08-20 10:49:00,2024-08-20 10:56:00,2340.15,2341.320075,2339.95,2338.780025,50,LONG,-127.00250000000324
cash_ACC,RSI2,2024-08-20 11:00:00,2024-08-20 11:02:00,2336.15,2337.318075,2337.4,2336.2313000000004,50,LONG,-54.33874999998807
cash_ACC,RSI2,2024-08-20 11:14:00,2024-08-20 11:15:00,2335.8,2336.9679,2337.55,2336.381225,50,LONG,-29.33375000000069
cash_ACC,RSI2,2024-08-20 11:22:00,2024-08-20 11:26:00,2334.05,2335.217025,2333.9,2332.7330500000003,50,LONG,-124.19874999998228
cash_ACC,RSI2,2024-08-20 11:28:00,2024-08-20 11:45:00,2331.8,2332.9659,2328.9,2327.7355500000003,50,LONG,-261.51749999999083
cash_ACC,RSI2,2024-08-20 12:03:00,2024-08-20 12:04:00,2324.35,2325.512175,2325.65,2324.487175,50,LONG,-51.24999999998181
cash_ACC,RSI2,2024-08-20 12:07:00,2024-08-20 12:11:00,2322.4,2323.5612,2322.85,2321.688575,50,LONG,-93.63124999999854
cash_ACC,RSI2,2024-08-20 12:13:00,2024-08-20 12:17:00,2321.0,2322.1605,2323.15,2321.988425,50,LONG,-8.60374999999749
cash_ACC,RSI2,2024-08-20 13:01:00,2024-08-20 13:04:00,2327.0,2328.1634999999997,2328.4,2327.2358000000004,50,LONG,-46.38499999996384
cash_ACC,RSI2,2024-08-20 13:14:00,2024-08-20 13:16:00,2325.9,2327.06295,2326.35,2325.186825,50,LONG,-93.80624999998872
cash_ACC,RSI2,2024-08-20 13:49:00,2024-08-20 13:51:00,2323.25,2324.4116249999997,2324.7,2323.5376499999998,50,LONG,-43.698749999998654
cash_ACC,RSI2,2024-08-20 14:01:00,2024-08-20 14:03:00,2323.45,2324.6117249999998,2324.15,2322.9879250000004,50,LONG,-81.18999999996959
cash_ACC,RSI2,2024-08-20 14:16:00,2024-08-20 14:20:00,2322.85,2324.0114249999997,2323.55,2322.388225,50,LONG,-81.15999999997712
cash_ACC,RSI2,2024-08-21 09:32:00,2024-08-21 09:39:00,2335.3,2336.46765,2334.3,2333.1328500000004,50,LONG,-166.7399999999816
cash_ACC,RSI2,2024-08-21 09:43:00,2024-08-21 09:47:00,2330.45,2331.6152249999996,2334.3,2333.1328500000004,50,LONG,75.88125000004311
cash_ACC,RSI2,2024-08-21 09:53:00,2024-08-21 09:58:00,2332.2,2333.3660999999997,2332.4,2331.2338000000004,50,LONG,-106.61499999996522
cash_ACC,RSI2,2024-08-21 10:26:00,2024-08-21 10:40:00,2334.95,2336.1174749999996,2334.15,2332.9829250000003,50,LONG,-156.7274999999654
cash_ACC,RSI2,2024-08-21 10:51:00,2024-08-21 10:53:00,2334.1,2335.26705,2335.3,2334.1323500000003,50,LONG,-56.73499999998057
cash_ACC,RSI2,2024-08-21 11:06:00,2024-08-21 11:23:00,2333.75,2334.916875,2328.3,2327.13585,50,LONG,-389.0512499999886
cash_ACC,RSI2,2024-08-21 11:40:00,2024-08-21 11:51:00,2325.15,2326.312575,2325.8,2324.6371000000004,50,LONG,-83.77374999997755
cash_ACC,RSI2,2024-08-21 12:36:00,2024-08-21 12:39:00,2325.0,2326.1625,2325.6,2324.4372,50,LONG,-86.26500000000306
cash_ACC,RSI2,2024-08-21 12:45:00,2024-08-21 12:55:00,2325.0,2326.1625,2324.0,2322.838,50,LONG,-166.2249999999858
cash_ACC,RSI2,2024-08-21 13:07:00,2024-08-21 13:26:00,2322.35,2323.5111749999996,2318.7,2317.54065,50,LONG,-298.52624999998625
cash_ACC,RSI2,2024-08-21 13:47:00,2024-08-21 13:53:00,2320.1,2321.26005,2322.4,2321.2388,50,LONG,-1.062499999989086
cash_ACC,RSI2,2024-08-21 14:32:00,2024-08-21 14:36:00,2321.05,2322.210525,2320.4,2319.2398000000003,50,LONG,-148.53624999998374
cash_ACC,RSI2,2024-08-22 09:27:00,2024-08-22 09:32:00,2323.85,2325.011925,2327.65,2326.486175,50,LONG,73.71250000001055
cash_ACC,RSI2,2024-08-22 09:36:00,2024-08-22 09:42:00,2324.0,2325.162,2325.0,2323.8375,50,LONG,-66.22499999998581
cash_ACC,RSI2,2024-08-22 09:56:00,2024-08-22 09:58:00,2317.9,2319.05895,2321.45,2320.289275,50,LONG,61.51624999999967
cash_ACC,RSI2,2024-08-22 10:14:00,2024-08-22 10:22:00,2327.2,2328.3635999999997,2327.0,2325.8365000000003,50,LONG,-126.35499999996682
cash_ACC,RSI2,2024-08-22 11:20:00,2024-08-22 11:24:00,2335.0,2336.1675,2336.0,2334.8320000000003,50,LONG,-66.77499999998417
cash_ACC,RSI2,2024-08-22 11:46:00,2024-08-22 11:53:00,2349.15,2350.324575,2350.8,2349.6246,50,LONG,-34.998749999999745
cash_ACC,RSI2,2024-08-22 12:00:00,2024-08-22 12:01:00,2349.55,2350.724775,2351.65,2350.4741750000003,50,LONG,-12.52999999999247
cash_ACC,RSI2,2024-08-22 12:24:00,2024-08-22 12:31:00,2355.6,2356.7778,2356.35,2355.171825,50,LONG,-80.2987499999972
cash_ACC,RSI2,2024-08-22 12:49:00,2024-08-22 12:54:00,2354.4,2355.5772,2355.95,2354.7720249999998,50,LONG,-40.25875000002088
cash_ACC,RSI2,2024-08-22 13:00:00,2024-08-22 13:09:00,2352.6,2353.7763,2351.2,2350.0244,50,LONG,-187.59500000001026
cash_ACC,RSI2,2024-08-22 13:13:00,2024-08-22 13:17:00,2349.5,2350.6747499999997,2349.25,2348.0753750000003,50,LONG,-129.96874999996635
cash_ACC,RSI2,2024-08-22 13:28:00,2024-08-22 13:30:00,2347.0,2348.1735,2350.0,2348.8250000000003,50,LONG,32.57500000001983
cash_ACC,RSI2,2024-08-22 14:18:00,2024-08-22 14:21:00,2355.45,2356.627725,2357.0,2355.8215,50,LONG,-40.31124999999065
cash_ACC,RSI2,2024-08-22 14:26:00,2024-08-22 14:43:00,2351.5,2352.67575,2345.4,2344.2273,50,LONG,-422.4224999999933
cash_ACC,RSI2,2024-08-22 14:57:00,2024-08-22 14:58:00,2340.9,2342.07045,2342.35,2341.178825,50,LONG,-44.581250000010186
cash_ACC,RSI2,2024-08-23 09:25:00,2024-08-23 09:40:00,2363.0,2364.1814999999997,2344.7,2343.52765,50,LONG,-1032.6924999999846
cash_ACC,RSI2,2024-08-23 10:02:00,2024-08-23 10:10:00,2339.05,2340.219525,2337.45,2336.281275,50,LONG,-196.91250000000764
cash_ACC,RSI2,2024-08-23 10:18:00,2024-08-23 10:20:00,2336.0,2337.1679999999997,2337.7,2336.53115,50,LONG,-31.84249999999338
cash_ACC,RSI2,2024-08-23 10:39:00,2024-08-23 10:51:00,2333.3,2334.46665,2328.8,2327.6356000000005,50,LONG,-341.55249999996613
cash_ACC,RSI2,2024-08-23 10:55:00,2024-08-23 11:03:00,2326.5,2327.66325,2327.7,2326.53615,50,LONG,-56.35500000000775
cash_ACC,RSI2,2024-08-23 11:15:00,2024-08-23 11:17:00,2326.15,2327.313075,2327.95,2326.786025,50,LONG,-26.35250000000724
cash_ACC,RSI2,2024-08-23 11:30:00,2024-08-23 11:33:00,2326.05,2327.213025,2327.75,2326.5861250000003,50,LONG,-31.34499999998752
cash_ACC,RSI2,2024-08-23 11:45:00,2024-08-23 11:56:00,2327.8,2328.9639,2325.5,2324.33725,50,LONG,-231.3325000000077
cash_ACC,RSI2,2024-08-23 12:02:00,2024-08-23 12:04:00,2325.6,2326.7628,2325.95,2324.787025,50,LONG,-98.78874999999425
cash_ACC,RSI2,2024-08-23 12:08:00,2024-08-23 12:14:00,2324.0,2325.162,2323.85,2322.688075,50,LONG,-123.69624999998905
cash_ACC,RSI2,2024-08-23 12:50:00,2024-08-23 12:53:00,2326.65,2327.813325,2326.8,2325.6366000000003,50,LONG,-108.83624999999029
cash_ACC,RSI2,2024-08-23 13:01:00,2024-08-23 13:07:00,2326.0,2327.163,2325.0,2323.8375,50,LONG,-166.274999999996
cash_ACC,RSI2,2024-08-23 13:13:00,2024-08-23 13:18:00,2322.05,2323.211025,2322.3,2321.1388500000003,50,LONG,-103.60874999998941
cash_ACC,RSI2,2024-08-23 13:24:00,2024-08-23 13:27:00,2321.15,2322.310575,2321.8,2320.6391000000003,50,LONG,-83.57374999998228
cash_ACC,RSI2,2024-08-23 13:32:00,2024-08-23 13:35:00,2320.35,2321.510175,2321.3,2320.1393500000004,50,LONG,-68.54124999997566
cash_ACC,RSI2,2024-08-23 13:39:00,2024-08-23 13:44:00,2314.0,2315.1569999999997,2317.9,2316.74105,50,LONG,79.20250000001943
cash_ACC,RSI2,2024-08-23 13:57:00,2024-08-23 14:03:00,2316.65,2317.808325,2317.95,2316.791025,50,LONG,-50.86499999999887
cash_ACC,RSI2,2024-08-23 14:12:00,2024-08-23 14:28:00,2316.5,2317.65825,2316.15,2314.9919250000003,50,LONG,-133.3162499999844
cash_ACC,RSI2,2024-08-23 14:39:00,2024-08-23 14:41:00,2320.75,2321.910375,2321.85,2320.6890750000002,50,LONG,-61.06499999998505
cash_ACC,RSI2,2024-08-23 14:47:00,2024-08-23 14:54:00,2320.9,2322.06045,2321.85,2320.6890750000002,50,LONG,-68.56874999998581
cash_ACC,RSI2,2024-08-23 14:58:00,2024-08-23 15:02:00,2320.1,2321.26005,2321.0,2319.8395,50,LONG,-71.02749999999105
cash_ACC,RSI2,2024-08-26 09:31:00,2024-08-26 09:37:00,2328.6,2329.7643,2329.8,2328.6351000000004,50,LONG,-56.45999999997002
cash_ACC,RSI2,2024-08-26 09:58:00,2024-08-26 10:04:00,2334.45,2335.6172249999995,2334.0,2332.833,50,LONG,-139.2112499999712
cash_ACC,RSI2,2024-08-26 10:20:00,2024-08-26 10:25:00,2333.05,2334.2165250000003,2334.9,2333.73255,50,LONG,-24.19875000000502
cash_ACC,RSI2,2024-08-26 10:30:00,2024-08-26 10:40:00,2332.05,2333.216025,2333.0,2331.8335,50,LONG,-69.12624999999935
cash_ACC,RSI2,2024-08-26 10:45:00,2024-08-26 10:53:00,2326.0,2327.163,2329.8,2328.6351000000004,50,LONG,73.60500000002048
cash_ACC,RSI2,2024-08-26 11:03:00,2024-08-26 11:07:00,2325.9,2327.06295,2326.3,2325.1368500000003,50,LONG,-96.30499999998392
cash_ACC,RSI2,2024-08-26 11:15:00,2024-08-26 11:19:00,2323.0,2324.1614999999997,2324.75,2323.587625,50,LONG,-28.693749999979445
cash_ACC,RSI2,2024-08-26 11:37:00,2024-08-26 11:39:00,2326.75,2327.913375,2328.55,2327.385725,50,LONG,-26.38249999999971
cash_ACC,RSI2,2024-08-26 11:57:00,2024-08-26 12:18:00,2332.5,2333.6662499999998,2329.85,2328.685075,50,LONG,-249.0587499999947
cash_ACC,RSI2,2024-08-26 12:45:00,2024-08-26 12:49:00,2330.8,2331.9654,2333.0,2331.8335,50,LONG,-6.594999999992979
cash_ACC,RSI2,2024-08-26 13:08:00,2024-08-26 13:11:00,2332.2,2333.3660999999997,2333.35,2332.183325,50,LONG,-59.13874999998825
cash_ACC,RSI2,2024-08-26 13:24:00,2024-08-26 13:28:00,2337.0,2338.1684999999998,2339.75,2338.580125,50,LONG,20.581250000009277
cash_ACC,RSI2,2024-08-26 13:47:00,2024-08-26 13:50:00,2338.05,2339.219025,2339.1,2337.93045,50,LONG,-64.42875000000186
cash_ACC,RSI2,2024-08-26 14:26:00,2024-08-26 14:27:00,2340.5,2341.6702499999997,2342.0,2340.829,50,LONG,-42.062499999974534
cash_ACC,RSI2,2024-08-26 14:39:00,2024-08-26 14:44:00,2340.1,2341.2700499999996,2340.9,2339.72955,50,LONG,-77.02499999998054
cash_ACC,RSI2,2024-08-27 09:15:00,2024-08-27 09:16:00,2340.95,2342.1204749999997,2345.8,2344.6271,50,LONG,125.33125000002201
cash_ACC,RSI2,2024-08-27 09:31:00,2024-08-27 09:34:00,2341.5,2342.6707499999998,2345.0,2343.8275000000003,50,LONG,57.83750000002783
cash_ACC,RSI2,2024-08-27 09:37:00,2024-08-27 09:45:00,2340.1,2341.2700499999996,2338.0,2336.831,50,LONG,-221.95249999997486
cash_ACC,RSI2,2024-08-27 10:09:00,2024-08-27 10:13:00,2341.1,2342.2705499999997,2343.0,2341.8285,50,LONG,-22.102499999982683
cash_ACC,RSI2,2024-08-27 10:22:00,2024-08-27 10:24:00,2339.5,2340.66975,2341.8,2340.6291,50,LONG,-2.032499999995707
cash_ACC,RSI2,2024-08-27 10:38:00,2024-08-27 10:40:00,2340.05,2341.220025,2342.2,2341.0289,50,LONG,-9.556250000014188
cash_ACC,RSI2,2024-08-27 11:10:00,2024-08-27 11:33:00,2350.0,2351.1749999999997,2349.5,2348.3252500000003,50,LONG,-142.48749999997017
cash_ACC,RSI2,2024-08-27 11:41:00,2024-08-27 11:48:00,2347.6,2348.7738,2343.9,2342.72805,50,LONG,-302.28749999998854
cash_ACC,RSI2,2024-08-27 12:10:00,2024-08-27 12:12:00,2342.95,2344.1214749999995,2344.0,2342.828,50,LONG,-64.67374999997446
cash_ACC,RSI2,2024-08-27 12:27:00,2024-08-27 12:31:00,2342.25,2343.421125,2343.6,2342.4282,50,LONG,-49.64625000000069
cash_ACC,RSI2,2024-08-27 12:48:00,2024-08-27 12:52:00,2341.75,2342.920875,2345.0,2343.8275000000003,50,LONG,45.33125000002656
cash_ACC,RSI2,2024-08-27 13:20:00,2024-08-27 13:23:00,2344.5,2345.67225,2345.95,2344.777025,50,LONG,-44.76125000001048
cash_ACC,RSI2,2024-08-27 13:36:00,2024-08-27 13:43:00,2345.05,2346.222525,2345.85,2344.677075,50,LONG,-77.27250000000367
cash_ACC,RSI2,2024-08-27 13:56:00,2024-08-27 13:59:00,2346.0,2347.173,2347.0,2345.8265,50,LONG,-67.32499999998254
cash_ACC,RSI2,2024-08-27 14:33:00,2024-08-27 14:42:00,2348.0,2349.174,2348.95,2347.775525,50,LONG,-69.92374999999811
cash_ACC,RSI2,2024-08-27 15:16:00,2024-08-27 15:19:00,2344.1,2345.2720499999996,2344.9,2343.72755,50,LONG,-77.22499999997581
cash_ACC,RSI2,2024-08-27 15:29:00,2024-08-28 09:19:00,2346.0,2347.173,2347.7,2346.52615,50,LONG,-32.342499999981555
cash_ACC,RSI2,2024-08-28 09:29:00,2024-08-28 09:35:00,2343.05,2344.221525,2340.95,2339.779525,50,LONG,-222.10000000000036
cash_ACC,RSI2,2024-08-28 10:03:00,2024-08-28 10:09:00,2341.2,2342.3705999999997,2341.0,2339.8295000000003,50,LONG,-127.054999999973
cash_ACC,RSI2,2024-08-28 10:16:00,2024-08-28 10:19:00,2338.0,2339.169,2343.3,2342.1283500000004,50,LONG,147.96750000002703
cash_ACC,RSI2,2024-08-28 10:30:00,2024-08-28 10:34:00,2342.8,2343.9714,2343.6,2342.4282,50,LONG,-77.16000000000349
cash_ACC,RSI2,2024-08-28 10:54:00,2024-08-28 10:57:00,2343.0,2344.1715,2344.1,2342.9279500000002,50,LONG,-62.17749999998432
cash_ACC,RSI2,2024-08-28 11:20:00,2024-08-28 11:24:00,2344.95,2346.1224749999997,2347.15,2345.9764250000003,50,LONG,-7.302499999968859
cash_ACC,RSI2,2024-08-28 11:36:00,2024-08-28 11:39:00,2342.05,2343.221025,2345.0,2343.8275000000003,50,LONG,30.32375000002503
cash_ACC,RSI2,2024-08-28 11:58:00,2024-08-28 12:12:00,2345.5,2346.6727499999997,2343.0,2341.8285,50,LONG,-242.21249999998236
cash_ACC,RSI2,2024-08-28 12:31:00,2024-08-28 12:34:00,2343.05,2344.221525,2344.1,2342.9279500000002,50,LONG,-64.67874999998457
cash_ACC,RSI2,2024-08-28 12:39:00,2024-08-28 12:53:00,2341.75,2342.920875,2342.7,2341.5286499999997,50,LONG,-69.61125000000266
cash_ACC,RSI2,2024-08-28 13:06:00,2024-08-28 13:08:00,2340.95,2342.1204749999997,2342.7,2341.5286499999997,50,LONG,-29.59124999999858
cash_ACC,RSI2,2024-08-28 13:14:00,2024-08-28 13:18:00,2340.8,2341.9704,2341.9,2340.7290500000004,50,LONG,-62.067499999989195
cash_ACC,RSI2,2024-08-28 13:31:00,2024-08-28 13:36:00,2338.55,2339.719275,2339.95,2338.780025,50,LONG,-46.96249999999509
cash_ACC,RSI2,2024-08-28 13:56:00,2024-08-28 13:59:00,2336.55,2337.718275,2337.8,2336.6311000000005,50,LONG,-54.35874999998305
cash_ACC,RSI2,2024-08-28 14:30:00,2024-08-28 14:36:00,2340.8,2341.9704,2342.2,2341.0289,50,LONG,-47.07500000001801
cash_ACC,RSI2,2024-08-28 14:52:00,2024-08-28 14:55:00,2336.0,2337.1679999999997,2336.4,2335.2318,50,LONG,-96.80999999998221
cash_ACC,RSI2,2024-08-28 14:59:00,2024-08-28 15:08:00,2332.3,2333.46615,2331.95,2330.784025,50,LONG,-134.10625000001346
cash_ACC,RSI2,2024-08-28 15:21:00,2024-08-28 15:29:00,2328.85,2330.014425,2333.0,2331.8335,50,LONG,90.95375000001695
cash_ACC,RSI2,2024-08-29 09:29:00,2024-08-29 09:34:00,2315.45,2316.607725,2315.25,2314.092375,50,LONG,-125.76749999998356
cash_ACC,RSI2,2024-08-29 09:38:00,2024-08-29 09:46:00,2312.15,2313.306075,2311.75,2310.594125,50,LONG,-135.5974999999944
cash_ACC,RSI2,2024-08-29 10:09:00,2024-08-29 10:17:00,2311.1,2312.25555,2308.3,2307.1458500000003,50,LONG,-255.48499999997603
cash_ACC,RSI2,2024-08-29 10:21:00,2024-08-29 10:24:00,2304.15,2305.302075,2304.95,2303.797525,50,LONG,-75.22750000000542
cash_ACC,RSI2,2024-08-29 10:58:00,2024-08-29 11:10:00,2302.45,2303.601225,2304.35,2303.197825,50,LONG,-20.16999999998461
cash_ACC,RSI2,2024-08-29 11:15:00,2024-08-29 11:22:00,2303.55,2304.701775,2303.15,2301.998425,50,LONG,-135.16749999998865
cash_ACC,RSI2,2024-08-29 11:47:00,2024-08-29 11:55:00,2296.55,2297.698275,2296.85,2295.701575,50,LONG,-99.83500000000731
cash_ACC,RSI2,2024-08-29 11:56:00,2024-08-29 12:00:00,2287.65,2288.7938249999997,2293.05,2291.9034750000005,50,LONG,155.48250000003918
cash_ACC,RSI2,2024-08-29 12:46:00,2024-08-29 12:48:00,2302.85,2304.001425,2305.45,2304.297275,50,LONG,14.792499999998654
cash_ACC,RSI2,2024-08-29 13:08:00,2024-08-29 13:12:00,2303.2,2304.3515999999995,2304.1,2302.94795,50,LONG,-70.18249999996442
cash_ACC,RSI2,2024-08-29 13:33:00,2024-08-29 13:37:00,2297.1,2298.24855,2297.55,2296.4012250000005,50,LONG,-92.36624999996366
cash_ACC,RSI2,2024-08-29 13:53:00,2024-08-29 13:56:00,2298.5,2299.64925,2301.0,2299.8495000000003,50,LONG,10.012500000016189
cash_ACC,RSI2,2024-08-29 14:04:00,2024-08-29 14:10:00,2295.0,2296.1475,2296.3,2295.15185,50,LONG,-49.78249999999207
cash_ACC,RSI2,2024-08-29 14:19:00,2024-08-29 14:25:00,2295.4,2296.5477,2293.15,2292.0034250000003,50,LONG,-227.21374999998716
cash_ACC,RSI2,2024-08-29 14:41:00,2024-08-29 14:44:00,2290.8,2291.9454,2292.4,2291.2538000000004,50,LONG,-34.57999999998265
cash_ACC,RSI2,2024-08-29 14:48:00,2024-08-29 14:50:00,2290.95,2292.0954749999996,2292.1,2290.95395,50,LONG,-57.076249999977335
cash_ACC,RSI2,2024-08-30 09:21:00,2024-08-30 09:27:00,2315.25,2316.407625,2315.9,2314.7420500000003,50,LONG,-83.27874999997675
