symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl
cash_ACC,MovingAverage,2024-12-31 09:59:00,2024-12-31 10:06:00,2059.2,2060.2295999999997,2044.3,2043.2778500000002,50,LONG,-847.5874999999746
cash_ACC,MovingAverage,2024-12-31 10:57:00,2024-12-31 11:39:00,2045.55,2046.5727749999999,2054.0,2052.973,50,LONG,320.01125000000457
cash_ACC,MovingAverage,2024-12-31 12:20:00,2024-12-31 12:48:00,2050.0,2051.025,2049.4,2048.3753,50,LONG,-132.48499999999694
cash_ACC,MovingAverage,2024-12-31 12:51:00,2024-12-31 13:07:00,2052.4,2053.4262,2050.1,2049.07495,50,LONG,-217.56249999998545
cash_ACC,MovingAverage,2024-12-31 13:25:00,2024-12-31 14:19:00,2055.0,2056.0274999999997,2059.8,2058.7701,50,LONG,137.13000000002467
cash_ACC,MovingAverage,2024-12-31 14:40:00,2024-12-31 14:57:00,2061.4,2062.4307,2057.9,2056.87105,50,LONG,-277.9824999999846
cash_ACC,MovingAverage,2025-01-01 09:16:00,2025-01-01 09:25:00,2056.4,2057.4282,2048.55,2047.5257250000002,50,LONG,-495.123749999982
cash_ACC,MovingAverage,2025-01-01 09:42:00,2025-01-01 09:48:00,2053.95,2054.9769749999996,2041.1,2040.07945,50,LONG,-744.8762499999816
cash_ACC,MovingAverage,2025-01-01 10:16:00,2025-01-01 11:28:00,2037.4,2038.4187,2044.0,2042.978,50,LONG,227.96500000000606
cash_ACC,MovingAverage,2025-01-01 11:46:00,2025-01-01 12:48:00,2048.75,2049.774375,2054.05,2053.0229750000003,50,LONG,162.43000000001757
cash_ACC,MovingAverage,2025-01-01 13:41:00,2025-01-01 14:19:00,2050.6,2051.6252999999997,2054.0,2052.973,50,LONG,67.38500000001295
cash_ACC,MovingAverage,2025-01-01 14:43:00,2025-01-01 15:06:00,2057.6,2058.6288,2051.2,2050.1744,50,LONG,-422.7200000000039
cash_ACC,MovingAverage,2025-01-02 09:15:00,2025-01-02 09:47:00,2055.85,2056.877925,2057.7,2056.67115,50,LONG,-10.33874999998261
cash_ACC,MovingAverage,2025-01-02 10:18:00,2025-01-02 10:31:00,2050.95,2051.9754749999997,2044.0,2042.978,50,LONG,-449.8737499999834
cash_ACC,MovingAverage,2025-01-02 10:52:00,2025-01-02 11:05:00,2048.05,2049.074025,2043.0,2041.9785000000002,50,LONG,-354.77624999998625
cash_ACC,MovingAverage,2025-01-02 11:29:00,2025-01-02 11:47:00,2046.0,2047.023,2042.0,2040.979,50,LONG,-302.19999999999345
cash_ACC,MovingAverage,2025-01-02 12:00:00,2025-01-02 12:36:00,2048.3,2049.32415,2064.05,2063.017975,50,LONG,684.6912500000144
cash_ACC,MovingAverage,2025-01-02 12:58:00,2025-01-02 14:00:00,2067.2,2068.2335999999996,2075.7,2074.66215,50,LONG,321.42750000002707
cash_ACC,MovingAverage,2025-01-02 14:13:00,2025-01-02 14:29:00,2078.2,2079.2391,2076.75,2075.711625,50,LONG,-176.37374999999338
cash_ACC,MovingAverage,2025-01-02 14:41:00,2025-01-02 14:48:00,2080.25,2081.290125,2069.85,2068.815075,50,LONG,-623.7525000000005
cash_ACC,MovingAverage,2025-01-02 15:29:00,2025-01-03 09:15:00,2072.0,2073.036,2068.35,2067.315825,50,LONG,-286.0087499999963
cash_ACC,MovingAverage,2025-01-03 09:16:00,2025-01-03 09:17:00,2072.1,2073.1360499999996,2067.25,2066.216375,50,LONG,-345.98374999998214
cash_ACC,MovingAverage,2025-01-03 09:18:00,2025-01-03 09:51:00,2069.8,2070.8349000000003,2069.05,2068.015475,50,LONG,-140.97125000000688
cash_ACC,MovingAverage,2025-01-03 10:06:00,2025-01-03 10:13:00,2076.0,2077.038,2069.3,2068.26535,50,LONG,-438.63249999999425
cash_ACC,MovingAverage,2025-01-03 11:04:00,2025-01-03 11:41:00,2065.45,2066.482725,2067.25,2066.216375,50,LONG,-13.317499999993743
cash_ACC,MovingAverage,2025-01-03 12:00:00,2025-01-03 12:07:00,2069.95,2070.984975,2063.75,2062.7181250000003,50,LONG,-413.3424999999761
cash_ACC,MovingAverage,2025-01-03 13:21:00,2025-01-03 13:39:00,2058.55,2059.579275,2057.8,2056.7711000000004,50,LONG,-140.40874999998323
cash_ACC,MovingAverage,2025-01-03 14:32:00,2025-01-03 15:01:00,2055.0,2056.0274999999997,2056.9,2055.8715500000003,50,LONG,-7.797499999969659
cash_ACC,MovingAverage,2025-01-06 10:06:00,2025-01-06 10:32:00,2034.45,2035.4672249999999,2036.9,2035.8815500000003,50,LONG,20.716250000020864
cash_ACC,MovingAverage,2025-01-06 11:31:00,2025-01-06 11:49:00,2007.85,2008.853925,1992.55,1991.553725,50,LONG,-865.0099999999952
cash_ACC,MovingAverage,2025-01-06 12:09:00,2025-01-06 12:33:00,2003.4,2004.4017,2003.1,2002.09845,50,LONG,-115.16249999999673
cash_ACC,MovingAverage,2025-01-06 12:40:00,2025-01-06 12:49:00,2008.0,2009.004,2002.05,2001.0489750000002,50,LONG,-397.7512499999875
cash_ACC,MovingAverage,2025-01-06 12:56:00,2025-01-06 13:14:00,2007.0,2008.0034999999998,2001.45,2000.4492750000002,50,LONG,-377.71124999998165
cash_ACC,MovingAverage,2025-01-06 14:09:00,2025-01-06 14:21:00,1994.05,1995.0470249999998,1988.45,1987.4557750000001,50,LONG,-379.5624999999859
cash_ACC,MovingAverage,2025-01-06 14:54:00,2025-01-06 15:10:00,1990.4,1991.3952,1986.55,1985.5567250000001,50,LONG,-291.92374999998947
cash_ACC,MovingAverage,2025-01-06 15:27:00,2025-01-07 09:54:00,1988.0,1988.994,2010.8,2009.7946000000002,50,LONG,1040.030000000013
cash_ACC,MovingAverage,2025-01-07 10:18:00,2025-01-07 11:09:00,2007.2,2008.2035999999998,2007.0,2005.9965000000002,50,LONG,-110.35499999998137
cash_ACC,MovingAverage,2025-01-07 11:28:00,2025-01-07 11:53:00,2013.65,2014.656825,2013.55,2012.5432250000001,50,LONG,-105.67999999999529
cash_ACC,MovingAverage,2025-01-07 12:38:00,2025-01-07 12:59:00,2007.85,2008.853925,2004.45,2003.447775,50,LONG,-270.3074999999899
cash_ACC,MovingAverage,2025-01-07 13:15:00,2025-01-07 13:51:00,2007.9,2008.90395,2008.75,2007.745625,50,LONG,-57.91624999999385
cash_ACC,MovingAverage,2025-01-07 14:10:00,2025-01-07 14:29:00,2012.5,2013.50625,2005.95,2004.9470250000002,50,LONG,-427.9612499999871
cash_ACC,MovingAverage,2025-01-07 14:49:00,2025-01-07 15:27:00,2010.0,2011.0049999999999,2019.0,2017.9905,50,LONG,349.27500000001146
cash_ACC,MovingAverage,2025-01-08 09:17:00,2025-01-08 09:20:00,2021.65,2022.660825,2010.2,2009.1949000000002,50,LONG,-673.2962499999871
cash_ACC,MovingAverage,2025-01-08 09:39:00,2025-01-08 10:12:00,2017.15,2018.158575,2021.6,2020.5892000000001,50,LONG,121.53125000000955
cash_ACC,MovingAverage,2025-01-08 10:19:00,2025-01-08 10:23:00,2024.9,2025.91245,2019.7,2018.6901500000001,50,LONG,-361.11499999999523
cash_ACC,MovingAverage,2025-01-08 11:17:00,2025-01-08 11:45:00,2015.35,2016.3576749999997,2014.1,2013.09295,50,LONG,-163.23624999998856
cash_ACC,MovingAverage,2025-01-08 12:00:00,2025-01-08 12:16:00,2019.9,2020.90995,2012.0,2010.9940000000001,50,LONG,-495.79749999999194
cash_ACC,MovingAverage,2025-01-08 12:52:00,2025-01-08 13:09:00,2015.25,2016.257625,2009.05,2008.0454750000001,50,LONG,-410.6074999999919
cash_ACC,MovingAverage,2025-01-08 13:25:00,2025-01-08 13:40:00,2014.2,2015.2070999999999,2009.4,2008.3953000000001,50,LONG,-340.58999999998605
cash_ACC,MovingAverage,2025-01-08 13:50:00,2025-01-08 14:31:00,2012.75,2013.756375,2015.0,2013.9925,50,LONG,11.806250000006457
cash_ACC,MovingAverage,2025-01-09 10:16:00,2025-01-09 10:21:00,1974.1,1975.0870499999999,1971.95,1970.9640250000002,50,LONG,-206.15124999998216
cash_ACC,MovingAverage,2025-01-09 10:42:00,2025-01-09 10:53:00,1972.25,1973.236125,1963.5,1962.51825,50,LONG,-535.8937499999911
cash_ACC,MovingAverage,2025-01-09 11:21:00,2025-01-09 11:50:00,1958.2,1959.1790999999998,1958.1,1957.12095,50,LONG,-102.90749999999207
cash_ACC,MovingAverage,2025-01-09 12:12:00,2025-01-09 12:31:00,1962.05,1963.0310249999998,1957.75,1956.7711250000002,50,LONG,-312.99499999997806
cash_ACC,MovingAverage,2025-01-09 12:49:00,2025-01-09 12:57:00,1960.5,1961.4802499999998,1959.1,1958.1204500000001,50,LONG,-167.98999999998614
cash_ACC,MovingAverage,2025-01-09 13:08:00,2025-01-09 13:33:00,1961.35,1962.3306749999997,1958.0,1957.0210000000002,50,LONG,-265.48374999997577
cash_ACC,MovingAverage,2025-01-09 13:38:00,2025-01-09 14:29:00,1963.55,1964.531775,1966.85,1965.866575,50,LONG,66.74000000000433
cash_ACC,MovingAverage,2025-01-09 14:43:00,2025-01-09 15:05:00,1971.15,1972.135575,1971.05,1970.0644750000001,50,LONG,-103.55499999999438
cash_ACC,MovingAverage,2025-01-09 15:24:00,2025-01-10 09:17:00,1974.0,1974.9869999999999,1965.55,1964.567225,50,LONG,-520.9887499999923
cash_ACC,MovingAverage,2025-01-10 10:27:00,2025-01-10 11:32:00,1938.0,1938.9689999999998,1959.1,1958.1204500000001,50,LONG,957.5725000000148
cash_ACC,MovingAverage,2025-01-10 12:19:00,2025-01-10 12:27:00,1956.0,1956.9779999999998,1950.9,1949.9245500000002,50,LONG,-352.67249999998285
cash_ACC,MovingAverage,2025-01-10 12:55:00,2025-01-10 13:05:00,1950.9,1951.87545,1947.3,1946.32635,50,LONG,-277.45499999999765
cash_ACC,MovingAverage,2025-01-10 13:21:00,2025-01-10 13:31:00,1949.0,1949.9744999999998,1946.2,1945.2269000000001,50,LONG,-237.37999999998465
cash_ACC,MovingAverage,2025-01-10 13:33:00,2025-01-10 13:34:00,1947.3,1948.2736499999999,1946.65,1945.6766750000002,50,LONG,-129.8487499999851
cash_ACC,MovingAverage,2025-01-10 14:48:00,2025-01-10 15:03:00,1929.4,1930.3647,1928.45,1927.485775,50,LONG,-143.94624999999905
cash_ACC,MovingAverage,2025-01-10 15:12:00,2025-01-13 09:15:00,1933.45,1934.416725,1901.0,1900.0495,50,LONG,-1718.361249999998
cash_ACC,MovingAverage,2025-01-13 09:52:00,2025-01-13 10:18:00,1900.45,1901.4002249999999,1892.6,1891.6537,50,LONG,-487.3262499999896
cash_ACC,MovingAverage,2025-01-13 10:30:00,2025-01-13 10:56:00,1901.45,1902.400725,1897.0,1896.0515,50,LONG,-317.46124999999665
cash_ACC,MovingAverage,2025-01-13 11:52:00,2025-01-13 12:27:00,1893.7,1894.6468499999999,1893.55,1892.603225,50,LONG,-102.18124999998963
cash_ACC,MovingAverage,2025-01-13 12:47:00,2025-01-13 12:48:00,1888.25,1889.194125,1887.65,1886.7061750000003,50,LONG,-124.3974999999864
cash_ACC,MovingAverage,2025-01-13 13:23:00,2025-01-13 13:24:00,1885.25,1886.192625,1885.45,1884.5072750000002,50,LONG,-84.2674999999872
cash_ACC,MovingAverage,2025-01-13 13:26:00,2025-01-13 13:39:00,1887.95,1888.893975,1881.35,1880.409325,50,LONG,-424.2324999999937
cash_ACC,MovingAverage,2025-01-13 14:50:00,2025-01-13 15:11:00,1862.0,1862.9309999999998,1857.6,1856.6712,50,LONG,-312.9899999999907
cash_ACC,MovingAverage,2025-01-13 15:20:00,2025-01-14 09:42:00,1866.05,1866.9830249999998,1893.45,1892.5032750000003,50,LONG,1276.0125000000244
cash_ACC,MovingAverage,2025-01-14 09:48:00,2025-01-14 10:11:00,1907.8,1908.7539,1902.7,1901.7486500000002,50,LONG,-350.26249999998527
cash_ACC,MovingAverage,2025-01-14 10:14:00,2025-01-14 10:24:00,1907.2,1908.1535999999999,1899.1,1898.15045,50,LONG,-500.1574999999889
cash_ACC,MovingAverage,2025-01-14 10:37:00,2025-01-14 11:24:00,1906.35,1907.3031749999998,1935.85,1934.882075,50,LONG,1378.9450000000102
cash_ACC,MovingAverage,2025-01-14 12:40:00,2025-01-14 13:05:00,1919.95,1920.909975,1923.65,1922.6881750000002,50,LONG,88.91000000000986
cash_ACC,MovingAverage,2025-01-14 13:10:00,2025-01-14 14:46:00,1926.4,1927.3632,1946.7,1945.72665,50,LONG,918.1725000000029
cash_ACC,MovingAverage,2025-01-14 15:03:00,2025-01-14 15:18:00,1946.55,1947.5232749999998,1945.85,1944.877075,50,LONG,-132.30999999998403
cash_ACC,MovingAverage,2025-01-14 15:25:00,2025-01-15 10:05:00,1949.75,1950.7248749999999,1957.85,1956.871075,50,LONG,307.31000000000677
cash_ACC,MovingAverage,2025-01-15 10:30:00,2025-01-15 10:34:00,1958.45,1959.4292249999999,1958.25,1957.2708750000002,50,LONG,-107.91749999998501
cash_ACC,MovingAverage,2025-01-15 11:10:00,2025-01-15 11:12:00,1958.95,1959.929475,1954.0,1953.0230000000001,50,LONG,-345.32374999998865
cash_ACC,MovingAverage,2025-01-15 11:14:00,2025-01-15 11:33:00,1958.9,1959.87945,1954.0,1953.0230000000001,50,LONG,-342.8224999999884
cash_ACC,MovingAverage,2025-01-15 11:48:00,2025-01-15 12:03:00,1960.1,1961.0800499999998,1956.75,1955.771625,50,LONG,-265.4212499999858
cash_ACC,MovingAverage,2025-01-15 12:33:00,2025-01-15 13:01:00,1956.75,1957.728375,1960.2,1959.2199,50,LONG,74.5762500000069
cash_ACC,MovingAverage,2025-01-15 13:41:00,2025-01-15 14:21:00,1954.25,1955.227125,1955.25,1954.272375,50,LONG,-47.737499999993815
cash_ACC,MovingAverage,2025-01-15 14:37:00,2025-01-16 09:44:00,1961.15,1962.130575,2030.25,2029.234875,50,LONG,3355.2150000000097
cash_ACC,MovingAverage,2025-01-16 10:18:00,2025-01-16 10:29:00,2033.0,2034.0165,2029.0,2027.9855,50,LONG,-301.54999999999745
cash_ACC,MovingAverage,2025-01-16 11:19:00,2025-01-16 11:49:00,2011.05,2012.0555249999998,2008.1,2007.0959500000001,50,LONG,-247.97874999998157
cash_ACC,MovingAverage,2025-01-16 12:47:00,2025-01-16 13:06:00,1999.6,2000.5997999999997,1998.55,1997.550725,50,LONG,-152.45374999998376
cash_ACC,MovingAverage,2025-01-16 13:33:00,2025-01-16 13:37:00,1998.5,1999.4992499999998,1996.25,1995.2518750000002,50,LONG,-212.36874999998463
cash_ACC,MovingAverage,2025-01-16 14:06:00,2025-01-16 14:22:00,1998.0,1998.9989999999998,1994.8,1993.8026,50,LONG,-259.8199999999906
cash_ACC,MovingAverage,2025-01-16 15:20:00,2025-01-17 09:42:00,1988.85,1989.8444249999998,1986.55,1985.5567250000001,50,LONG,-214.38499999998157
cash_ACC,MovingAverage,2025-01-17 09:59:00,2025-01-17 10:20:00,2001.2,2002.2006,1998.2,1997.2009,50,LONG,-249.9849999999924
cash_ACC,MovingAverage,2025-01-17 10:34:00,2025-01-17 10:35:00,1994.2,1995.1970999999999,1992.85,1991.853575,50,LONG,-167.1762499999886
cash_ACC,MovingAverage,2025-01-17 11:22:00,2025-01-17 11:47:00,1987.15,1988.143575,1984.1,1983.10795,50,LONG,-251.7812499999991
cash_ACC,MovingAverage,2025-01-17 12:06:00,2025-01-17 12:17:00,1987.1,1988.0935499999998,1986.5,1985.50675,50,LONG,-129.3399999999906
cash_ACC,MovingAverage,2025-01-17 12:19:00,2025-01-17 12:44:00,1989.5,1990.4947499999998,1987.0,1986.0065000000002,50,LONG,-224.41249999998263
cash_ACC,MovingAverage,2025-01-17 13:17:00,2025-01-17 13:18:00,1984.4,1985.3922,1982.0,1981.009,50,LONG,-219.1599999999994
cash_ACC,MovingAverage,2025-01-17 13:49:00,2025-01-17 15:21:00,1980.2,1981.1901,2007.3,2006.29635,50,LONG,1255.3125000000023
cash_ACC,MovingAverage,2025-01-20 09:53:00,2025-01-20 11:39:00,1987.9,1988.89395,2000.0,1999.0,50,LONG,505.3025000000048
cash_ACC,MovingAverage,2025-01-20 12:06:00,2025-01-20 12:11:00,2000.0,2001.0,2000.0,1999.0,50,LONG,-100.0
cash_ACC,MovingAverage,2025-01-20 12:14:00,2025-01-20 12:15:00,2000.75,2001.7503749999998,2000.3,1999.29985,50,LONG,-122.52624999998716
cash_ACC,MovingAverage,2025-01-20 12:18:00,2025-01-20 12:24:00,2000.0,2001.0,2000.0,1999.0,50,LONG,-100.0
cash_ACC,MovingAverage,2025-01-20 12:37:00,2025-01-20 13:27:00,2002.0,2003.001,2006.0,2004.997,50,LONG,99.80000000000473
cash_ACC,MovingAverage,2025-01-20 13:49:00,2025-01-20 13:54:00,2006.0,2007.003,2005.0,2003.9975000000002,50,LONG,-150.2749999999878
cash_ACC,MovingAverage,2025-01-20 14:17:00,2025-01-20 14:34:00,2007.65,2008.6538249999999,2005.25,2004.2473750000001,50,LONG,-220.32249999998612
cash_ACC,MovingAverage,2025-01-20 14:41:00,2025-01-20 15:12:00,2009.9,2010.9049499999999,2012.05,2011.043975,50,LONG,6.951250000008713
cash_ACC,MovingAverage,2025-01-21 09:16:00,2025-01-21 09:51:00,2033.8,2034.8168999999998,2052.6,2051.5737,50,LONG,837.8400000000056
cash_ACC,MovingAverage,2025-01-21 10:53:00,2025-01-21 11:12:00,2029.1,2030.1145499999998,2028.35,2027.335825,50,LONG,-138.93624999998337
cash_ACC,MovingAverage,2025-01-21 11:34:00,2025-01-21 12:10:00,2035.65,2036.667825,2040.7,2039.6796500000003,50,LONG,150.5912500000136
cash_ACC,MovingAverage,2025-01-21 12:42:00,2025-01-21 13:18:00,2029.85,2030.8649249999999,2031.2,2030.1844,50,LONG,-34.02624999998807
cash_ACC,MovingAverage,2025-01-21 13:32:00,2025-01-21 13:56:00,2034.35,2035.3671749999999,2033.0,2031.9835,50,LONG,-169.1837499999906
cash_ACC,MovingAverage,2025-01-21 15:02:00,2025-01-21 15:24:00,2017.5,2018.50875,2014.0,2012.9930000000002,50,LONG,-275.7874999999899
cash_ACC,MovingAverage,2025-01-22 10:00:00,2025-01-22 10:22:00,2004.55,2005.5522749999998,2003.75,2002.748125,50,LONG,-140.20749999998543
cash_ACC,MovingAverage,2025-01-22 10:27:00,2025-01-22 10:43:00,2007.0,2008.0034999999998,2003.6,2002.5982,50,LONG,-270.26499999999487
cash_ACC,MovingAverage,2025-01-22 11:57:00,2025-01-22 12:04:00,1990.35,1991.3451749999997,1987.6,1986.6062,50,LONG,-236.94874999998774
cash_ACC,MovingAverage,2025-01-22 13:13:00,2025-01-22 13:29:00,1980.45,1981.4402249999998,1973.95,1972.9630250000002,50,LONG,-423.8599999999792
cash_ACC,MovingAverage,2025-01-22 13:52:00,2025-01-22 15:23:00,1978.6,1979.5892999999999,1999.3,1998.30035,50,LONG,935.5525000000057
cash_ACC,MovingAverage,2025-01-23 09:41:00,2025-01-23 10:30:00,1999.95,2000.949975,2019.5,2018.49025,50,LONG,877.0137500000033
cash_ACC,MovingAverage,2025-01-23 10:35:00,2025-01-23 10:53:00,2030.75,2031.765375,2020.7,2019.6896500000003,50,LONG,-603.7862499999846
cash_ACC,MovingAverage,2025-01-23 11:13:00,2025-01-23 11:17:00,2022.3,2023.3111499999998,2022.15,2021.1389250000002,50,LONG,-108.61124999997855
cash_ACC,MovingAverage,2025-01-23 11:22:00,2025-01-23 11:42:00,2025.45,2026.4627249999999,2021.0,2019.9895000000001,50,LONG,-323.66124999998647
cash_ACC,MovingAverage,2025-01-23 12:08:00,2025-01-23 12:58:00,2018.5,2019.5092499999998,2018.25,2017.2408750000002,50,LONG,-113.41874999998254
cash_ACC,MovingAverage,2025-01-23 13:12:00,2025-01-23 13:15:00,2018.15,2019.159075,2014.5,2013.4927500000001,50,LONG,-283.31624999999576
cash_ACC,MovingAverage,2025-01-23 13:48:00,2025-01-23 15:26:00,2019.2,2020.2096,2040.05,2039.0299750000001,50,LONG,941.018750000012
cash_ACC,MovingAverage,2025-01-24 09:21:00,2025-01-24 09:41:00,2061.45,2062.480725,2053.4,2052.3733,50,LONG,-505.3712499999847
cash_ACC,MovingAverage,2025-01-24 10:16:00,2025-01-24 10:53:00,2044.0,2045.022,2049.9,2048.87505,50,LONG,192.65250000000833
cash_ACC,MovingAverage,2025-01-24 11:20:00,2025-01-24 11:56:00,2054.35,2055.3771749999996,2051.25,2050.2243750000002,50,LONG,-257.6399999999694
cash_ACC,MovingAverage,2025-01-24 12:16:00,2025-01-24 12:37:00,2052.5,2053.52625,2049.5,2048.47525,50,LONG,-252.54999999999654
cash_ACC,MovingAverage,2025-01-24 13:28:00,2025-01-24 13:44:00,2051.0,2052.0254999999997,2044.65,2043.6276750000002,50,LONG,-419.89124999997784
cash_ACC,MovingAverage,2025-01-24 14:02:00,2025-01-24 14:21:00,2049.9,2050.92495,2049.0,2047.9755,50,LONG,-147.4725000000035
cash_ACC,MovingAverage,2025-01-24 14:36:00,2025-01-24 14:44:00,2049.7,2050.7248499999996,2048.3,2047.2758500000002,50,LONG,-172.44999999996935
cash_ACC,MovingAverage,2025-01-24 14:47:00,2025-01-24 15:23:00,2052.2,2053.2261,2056.1,2055.07195,50,LONG,92.29250000000775
cash_ACC,MovingAverage,2025-01-27 09:44:00,2025-01-27 10:08:00,2027.1,2028.1135499999998,2035.8,2034.7821000000001,50,LONG,333.42750000001615
cash_ACC,MovingAverage,2025-01-27 10:42:00,2025-01-27 11:00:00,2035.0,2036.0175,2032.25,2031.2338750000001,50,LONG,-239.1812499999901
cash_ACC,MovingAverage,2025-01-27 11:15:00,2025-01-27 11:49:00,2035.5,2036.51775,2046.0,2044.977,50,LONG,422.96250000000555
cash_ACC,MovingAverage,2025-01-27 11:50:00,2025-01-27 12:39:00,2049.0,2050.0245,2050.8,2049.7746,50,LONG,-12.494999999989886
cash_ACC,MovingAverage,2025-01-27 13:05:00,2025-01-27 13:24:00,2048.85,2049.874425,2044.65,2043.6276750000002,50,LONG,-312.33749999998963
cash_ACC,MovingAverage,2025-01-27 13:45:00,2025-01-27 13:58:00,2063.1,2064.1315499999996,2050.9,2049.87455,50,LONG,-712.8499999999804
cash_ACC,MovingAverage,2025-01-27 14:06:00,2025-01-27 14:13:00,2059.35,2060.3796749999997,2039.85,2038.830075,50,LONG,-1077.47999999998
cash_ACC,MovingAverage,2025-01-27 15:00:00,2025-01-27 15:05:00,1995.15,1996.147575,1992.0,1991.0040000000001,50,LONG,-257.1787499999914
cash_ACC,MovingAverage,2025-01-27 15:09:00,2025-01-27 15:24:00,2002.4,2003.4012,1992.65,1991.6536750000002,50,LONG,-587.3762499999884
cash_ACC,MovingAverage,2025-01-28 09:15:00,2025-01-28 09:32:00,2011.6,2012.6057999999998,1994.3,1993.30285,50,LONG,-965.1474999999891
cash_ACC,MovingAverage,2025-01-28 10:04:00,2025-01-28 10:19:00,1987.85,1988.843925,1975.0,1974.0125,50,LONG,-741.5712499999927
cash_ACC,MovingAverage,2025-01-28 10:37:00,2025-01-28 11:19:00,1973.85,1974.8369249999998,1988.85,1987.855575,50,LONG,650.9325000000104
cash_ACC,MovingAverage,2025-01-28 11:43:00,2025-01-28 12:31:00,1993.05,1994.0465249999997,2011.6,2010.5942,50,LONG,827.3837500000127
cash_ACC,MovingAverage,2025-01-28 12:35:00,2025-01-28 13:29:00,2012.15,2013.1560749999999,2030.2,2029.1849000000002,50,LONG,801.4412500000162
cash_ACC,MovingAverage,2025-01-28 14:02:00,2025-01-28 14:46:00,2022.3,2023.3111499999998,2023.45,2022.4382750000002,50,LONG,-43.643749999978354
cash_ACC,MovingAverage,2025-01-29 09:15:00,2025-01-29 10:04:00,2007.95,2008.953975,2018.85,2017.840575,50,LONG,444.3300000000022
cash_ACC,MovingAverage,2025-01-29 10:10:00,2025-01-29 10:19:00,2027.3,2028.3136499999998,2018.4,2017.3908000000001,50,LONG,-546.1424999999849
cash_ACC,MovingAverage,2025-01-29 11:00:00,2025-01-29 11:09:00,2009.0,2010.0044999999998,2008.65,2007.6456750000002,50,LONG,-117.94124999997848
cash_ACC,MovingAverage,2025-01-29 11:31:00,2025-01-29 11:53:00,2014.75,2015.757375,2007.1,2006.09645,50,LONG,-483.0462499999953
cash_ACC,MovingAverage,2025-01-29 12:26:00,2025-01-29 13:16:00,2008.15,2009.154075,2015.0,2013.9925,50,LONG,241.92125000000715
cash_ACC,MovingAverage,2025-01-29 13:32:00,2025-01-29 13:44:00,2028.5,2029.51425,2015.85,2014.842075,50,LONG,-733.6087499999962
cash_ACC,MovingAverage,2025-01-29 14:51:00,2025-01-29 15:19:00,1998.05,1999.0490249999998,1997.95,1996.951025,50,LONG,-104.89999999998645
cash_ACC,MovingAverage,2025-01-30 09:41:00,2025-01-30 10:14:00,1987.0,1987.9934999999998,1984.25,1983.257875,50,LONG,-236.78124999999
cash_ACC,MovingAverage,2025-01-30 10:50:00,2025-01-30 10:53:00,1979.2,1980.1896,1975.0,1974.0125,50,LONG,-308.8549999999941
cash_ACC,MovingAverage,2025-01-30 11:21:00,2025-01-30 11:54:00,1964.15,1965.132075,1961.75,1960.769125,50,LONG,-218.14749999999776
